0.919576,1.14437,2.17183,0.776383,0.471361,1
0.222725,0.750309,2.30548,1.01873,1.27316,1
0.334813,2.76145,-0.514834,1.34874,-0.330979,1
0.174628,0.477682,0.668755,-0.757244,1.83007,0
0.92062,1.67764,0.558567,0.667957,0,1
-0.103953,0.767204,1.29624,1.22938,0.664714,1
0.991276,1.03653,0.816794,0.30807,0.247001,0
0.495828,1.93811,2.36509,-0.644645,-0.328929,0
0.594106,0.556959,2.29123,1.12085,0.556711,1
0.143705,0.875297,1.99881,1.12708,-0.534442,0
0.232775,0.384916,1.58944,1.50359,2.10606,1
0.624879,2.85151,-0.563071,-0.289018,-0.175705,0
0.208846,0.543399,0.431992,1.93615,-0.739608,1
0.802135,1.87972,2.00996,-0.490391,0,0
0.369988,0.517468,1.82134,2.46987,-0.765768,1
0.723512,2.43794,-0.479314,0.30037,-0.28927,0
0.471374,1.2788,2.07581,-0.578864,-0.377914,0
0.168535,0.732282,1.46076,1.43207,-0.480524,1
0.0979085,0.380721,0.279479,-0.46893,0,0
0.700438,2.43016,1.25109,0.542242,0.785931,1
0.341775,2.52577,0.737113,-0.532721,0,0
1.74558,1.60844,-0.257115,-0.122915,-0.0713935,0
0.191782,0.518654,2.5979,-0.677762,0.399415,0
0.249359,0.56901,0.932786,2.1647,-1.03438,1
0.229756,0.723941,2.63331,1.23305,0.640334,1
0.822477,2.76028,-0.373198,-0.166044,-0.125734,0
1.8238,0.596863,0.172509,0.116697,0.120849,0
3.5801,0.495812,0.326702,0.343979,-0.118848,0
0.345532,0.925157,2.39631,1.06363,0.419057,0
0.480081,0.508537,1.36382,1.57846,-0.977642,1
3.34711,0.481778,0.236889,0.665778,-0.179556,0
1.87538,2.18168,0.752252,-0.222222,0.151652,0
0.456198,1.27517,1.55434,-0.41803,-0.364231,0
0.127969,0.351082,0.581909,2.10467,-0.625624,0
0.273495,2.07321,0.62654,0.312918,0,0
0.173305,0.40645,0.58811,-0.594133,0,0
-0.17979,-0.321522,-0.603675,1.04987,0,0
1.20657,1.5759,-0.267504,0.336718,1.36638,0
0.760722,1.65463,-0.412528,-0.174944,-0.0778781,0
0.356979,1.5595,2.37185,-0.657895,0,0
2.44417,0.272953,0.139371,0.156328,-0.0624483,0
2.42414,-0.251235,0.513056,1.23924,-0.319689,0
0.193012,2.09235,1.04992,-0.46173,0,0
3.20892,0.78966,0.241501,0.70255,-0.280453,0
0.325822,1.64581,2.17975,-0.577678,-0.284199,0
0.278253,0.632162,1.10288,1.44318,-0.624248,0
0.247226,1.55444,0.68724,0.275312,0.163315,0
1.03606,2.39598,-0.503467,1.39875,-0.375867,0
-0.323254,0.674191,1.19719,-0.899915,-0.738075,1
2.7609,0.279559,0.184971,0.210194,-0.0751445,0
2.11548,1.93166,0.918685,-0.192474,0.148356,0
0.577177,0.894895,1.83123,-0.672673,1.46366,1
0.617607,0.566621,1.99626,1.24711,1.24133,1
1.04393,2.49582,-0.378661,-0.154812,-0.107218,0
0.33859,1.54731,1.29777,-0.443414,0,0
0.503943,1.43494,1.55126,-0.378155,-0.239353,1
0.27995,0.685372,2.12579,-0.686633,0.476671,1
0.904478,0.616915,1.66965,0.863682,0.585075,0
1.54738,1.17815,-0.218022,0.127913,0.0709477,0
0.57765,2.61375,0.866476,0.511748,1.16905,0
0.295602,0.735446,1.7044,1.11853,0.677232,0
0.42112,0.673947,1.82631,0.893628,1.51105,1
0.267305,1.34371,0.977725,0.491976,-0.160479,0
0.158111,0.377892,1.05873,-0.398084,0.494935,1
0.228682,0.801642,1.48541,-0.791154,1.5586,1
0.958865,0.755245,1.61086,0.941588,1.49938,1
0.32027,0.822432,0.849189,0.806486,0.823514,1
0.597637,2.11849,1.00521,-0.486796,1.55455,0
0.117647,0.561018,1.24276,2.21115,0,0
0.400513,-1.03811,-1.31697,-0.735801,-0.350311,0
2.74602,0.553809,1.13294,-0.278105,-0.144947,0
0.393561,2.69376,-0.585513,1.58511,-0.456338,1
0.486792,1.5917,1.75396,0.687547,-0.409811,0
0.339928,0.427658,1.70344,1.23601,1.01819,0
0.420735,1.07322,1.83833,1.10126,0,1
0.269009,1.04143,2.98846,-0.75354,-0.348715,0
1.47915,0.879483,0.305671,0.20809,-0.0938282,0
0.0831738,0.281642,0.247607,0.402468,0,0
0.410616,1.04607,0.668503,0.981973,-0.331998,1
0.123563,0.398348,0.431753,1.03089,0,0
1.97337,1.48267,-0.319104,0.222316,-0.101014,0
0.740421,2.40182,1.72126,-0.458333,-0.170019,1
0.535362,0.876125,1.78847,-0.85255,1.20832,1
0.34,0.66381,2.17405,1.2069,1.76286,1
1.29413,1.194,-0.215007,0.114052,0.0949523,0
0.514501,2.15091,-0.388292,-0.176155,-0.093985,0
0.3192,1.05893,2.03947,-0.750533,1.24933,1
1.49901,2.13056,-0.409496,0.323442,0.802671,0
2.14103,0.77967,-0.143693,0.0835551,0.0878127,0
0.313141,1.26841,2.85182,-0.840634,-0.444548,0
0.316277,0.61976,1.23571,-0.517692,0,1
1.18076,1.30494,0.699466,1.80949,-0.498585,0
0.0717686,0.375687,0.656536,1.9297,-0.578176,1
-0.195497,0.853659,1.67092,-0.779362,-0.477298,1
0.40364,1.02891,2.72976,-0.798501,-0.337687,0
0.485851,1.17559,0.878964,1.35629,-0.580293,1
0.876898,0.81295,-0.184386,-0.0647482,0.0668798,0
0.275949,0.903797,2.0346,1.59409,0,0
1.46139,1.55518,0.384162,0.271272,0.148835,0
0.37308,1.51061,0.534748,0.322604,0,0
0.229001,2.37489,1.12467,-0.488064,-0.222812,0
0.370921,1.04168,2.79935,-0.78643,0,0
0.340213,1.23831,1.11416,0.450016,-0.543696,0
0.317996,0.669713,0.618973,1.0416,1.09864,0
3.18387,0.486358,-0.107948,-0.0640569,-0.0379597,0
1.74887,0.77082,-0.15042,0.116204,0.0839251,0
0.716241,1.20753,-0.217797,-0.0939639,-0.0500933,0
0.161427,0.176875,-0.16722,0.713833,-0.937283,1
0.274017,3.21033,-0.506824,0.411292,0.834092,0
0.411909,1.99939,-0.332106,-0.173726,-0.0865562,0
0.344295,0.93149,2.58819,-1.01046,-0.409567,0
0.55459,2.69636,-0.692558,-0.28843,0,0
0.0484419,0.233853,0.293909,0.468555,-1.09221,0
1.82226,0.767268,0.195337,0.149142,0.0989881,0
1.20471,0.721415,2.70823,-0.603776,-0.236026,1
1.05646,1.86605,-0.334686,0.211439,0.134317,0
2.38489,0.606647,-0.10997,0.101511,-0.0531722,0
0.764076,2.76561,-0.448408,-0.218344,-0.132229,0
0.228934,0.649481,0.876106,2.19777,-1.00693,1
0.273724,0.880151,1.88318,1.36106,-0.452552,0
1.83967,-0.25412,0.245371,0.152594,-0.101119,0
-0.201439,1.08571,0.822959,-0.402565,0.201126,0
0.202703,0.689189,0.792954,-0.400579,1.49011,1
0.182251,0.731044,1.46515,1.30755,-0.537062,1
0.25916,1.68275,1.17784,0.469169,0,0
0.530647,2.01847,2.31822,-0.56759,-0.290512,0
1.15836,2.6217,-0.361681,-0.159335,0.229717,0
0.912803,2.72768,-0.394118,0.492042,0.685813,0
0.55226,2.95621,-0.538842,0.284605,-0.144068,0
0.086318,0.308426,0.271837,0.450915,-0.366658,0
0.334137,0.900193,2.58872,1.29749,-0.544359,0
0.325387,0.854413,1.63858,1.22056,1.81747,1
0.630522,2.59839,0.744693,0.409065,-0.275961,0
1.64499,0.570738,2.2746,-0.580404,-0.221002,0
0.34131,3.25618,-0.560612,0.299725,0.194194,0
1.14857,1.10952,-0.174286,-0.0795238,-0.0471429,0
0.839179,2.26027,-0.401938,0.243655,0.171897,0
1.53431,1.44995,0.537926,1.67724,-0.395511,0
0.555305,2.70457,0.764108,-0.259594,-0.156321,0
0.297501,0.64222,1.5896,0.77835,0.712922,1
0.574892,2.03501,0.566284,1.84605,-0.496413,0
1.47444,1.91069,1.58785,-0.271266,-0.122795,1
0.870178,2.78561,0.873887,-0.275964,-0.154303,0
0.251007,1.02045,2.10412,-0.668423,-0.246049,0
0.188136,0.749737,0.796771,1.28747,-0.605827,0
3.47018,0.572124,0.425006,-0.117045,-0.0616421,0
0.206699,0.79859,1.26443,2.15205,-0.640811,0
0.713961,1.4807,-0.358116,0.194098,-0.218502,0
-0.0814922,-0.26331,-0.580587,-0.581311,1.14524,1
0.530318,0.449722,2.17812,0.994442,0.599545,1
0.281592,1.73876,0.825095,0.328786,0.160814,0
0.985832,2.21133,1.91972,-0.485242,0,0
2.28679,-0.234072,0.214523,0.175947,-0.084657,0
3.49819,0.468034,-0.117008,-0.0639324,-0.0410133,0
1.09264,1.61159,-0.365602,0.528268,0.51101,0
0.295533,1.25659,2.68843,-0.762314,-0.371707,0
2.91764,0.314527,-0.92607,0.507782,-0.252918,0
0.125207,0.844628,1.76736,-0.73719,0,0
1.02171,1.83625,-0.3492,0.23572,-0.167174,0
0.160484,1.02209,1.93289,-0.624844,-0.261359,0
0.37681,0.522267,1.81718,1.39046,-0.379705,0
0.29129,1.16129,2.30774,0.877097,-0.369032,0
0.371157,1.25366,1.5604,0.698389,-0.354685,1
1.40403,2.19195,-0.376348,0.249101,0.187635,0
0.328261,1.36904,2.04565,1.13148,1.14064,1
1.11489,2.26075,-0.345865,0.274887,-0.155789,0
0.084558,0.356124,0.44345,1.60362,-0.792119,0
0.734694,2.4614,1.5386,-0.412156,-0.207631,0
0.148662,0.354745,0.516302,1.41582,0,0
0.590079,0.972615,1.52084,1.28195,1.44092,1
0.135031,0.142164,-0.153292,-0.6631,1.23233,1
2.85221,0.393186,-0.114641,0.109576,0.0994475,0
0.161752,0.53191,0.651629,1.31976,1.05172,1
0.368891,0.479506,1.83316,1.15108,0.579874,1
1.46983,1.90349,-0.312485,-0.133887,-0.0740288,0
0.735562,0.75,1.82979,2.18085,-0.552432,1
-1.04428,1.57196,-0.922509,-0.405904,0,0
-0.801146,0.884206,-0.28928,0.341244,-0.451718,0
0.899696,1.37234,0.326748,-0.100304,-0.0668693,0
3.16111,-0.243151,0.210646,-0.0858765,0.084599,0
3.21778,-0.363675,-0.130583,0.0935772,-0.0718843,0
0.461731,2.13885,-0.388122,-0.163948,-0.0886658,0
1.28339,2.38066,1.22339,-0.347793,0.221097,1
0.41962,3.09557,-0.603797,0.416456,-0.231013,0
0.636064,0.675096,1.91534,1.53216,0.725673,1
0.743039,1.28799,1.95476,-0.426044,0.342807,0
0.190693,0.546229,0.88382,1.96472,-0.616788,0
0.336763,1.19925,1.95884,1.05051,-0.713751,1
0.198235,0.676868,1.16901,1.59057,-0.513372,1
-0.117099,-0.582834,1.74717,-1.15569,0,0
0.256628,0.392365,0.769883,0.966419,0.786497,1
0.147905,0.58349,0.451532,0.710757,0,1
2.91085,0.745171,-0.167905,0.264487,-0.0928678,0
0.415944,0.398596,0.933086,1.10781,0.775299,0
0.419463,0.60123,1.12696,1.04474,0.554251,1
0.562454,2.5775,-0.598101,0.433309,0.490577,1
0.538644,2.61199,0.963722,0.511041,-0.192429,0
0.278313,1.13351,2.1365,-0.837928,1.00531,1
0.1652,1.19838,1.25592,0.469194,-0.198375,0
1.29972,1.38006,1.81053,-0.521884,-0.189474,1
0.373699,1.26585,2.69158,1.07663,-0.375591,0
0.580194,2.97524,-0.630786,-0.255113,-0.168999,0
1.07807,0.899953,2.5166,-0.648901,0.382889,1
1.64485,0.570393,2.27367,-0.580496,-0.220734,0
1.14343,1.85532,-0.448618,-0.162993,-0.105868,0
0.0776173,0.337545,0.465343,-0.537906,-1.02599,0
1.46685,0.759946,-0.139648,0.107442,0.0798376,0
3.18319,-0.262861,-0.0991217,-0.0652447,0.0570891,0
0.0744115,0.372817,0.308276,0.422931,0,0
0.431818,2.1143,-0.425802,0.22393,0.140374,0
0.327085,1.58091,0.726023,0.273977,0,0
0.47864,0.357454,1.8908,2.41914,-0.676983,1
0.106526,0.415355,0.630902,1.86123,-0.632438,1
0.146732,0.970927,0.889951,1.08488,0,1
2.06506,0.70297,-0.152758,-0.0785007,0.0410184,0
1.06732,0.50158,1.84134,0.782554,-0.249368,1
0.723426,0.723426,2.26297,-0.667003,0.400504,0
1.58497,1.35954,-0.206936,0.116763,0.131792,0
1.37774,1.08781,0.484481,-0.125662,0.228615,0
0.222092,0.432692,0.684334,1.74343,0,1
0.0786201,0.341356,0.513839,0.607702,0,0
0.368144,3.03296,-0.679501,0.475623,0.681994,0
2.72503,0.296992,0.191998,0.221805,-0.0837809,0
0.210526,0.678947,0.931579,1.48842,0,0
0.76979,2.73537,-0.464245,-0.19044,-0.145315,0
0.382625,1.27212,1.29032,0.585117,-0.227084,0
0.269753,2.77255,-0.448125,0.246608,0.156425,0
2.53355,0.566028,1.55431,-0.355698,-0.13525,0
0.350572,2.23687,1.06514,-0.61745,1.33202,0
1.00383,0.527322,1.6082,1.90383,0.718033,1
0.547525,0.611386,1.95396,-0.610396,-0.360891,1
0.403638,2.02786,-0.357585,-0.176084,-0.0963622,0
0.890664,2.92094,0.797309,0.536585,0.432296,0
0.114525,0.513966,0.733041,0.725459,0,1
0.80819,1.86853,2.01868,-0.532328,0,0
3.77678,0.591592,-0.136136,-0.103103,-0.0560561,0
0.357875,1.81242,1.18886,0.441101,-0.18886,0
0.808333,3.04133,-0.586333,0.621333,-0.259667,0
1.12551,0.590816,0.326786,0.235969,-0.17551,0
0.557668,0.409601,1.94264,-0.496883,0.439838,1
0.334095,1.48857,2.33501,-0.665448,0,0
2.23889,-0.237161,0.416042,1.54876,-0.452972,0
0.525283,0.974312,1.81897,-0.585963,0.362257,0
0.283835,0.742011,1.26316,1.04652,-0.379229,1
0.351532,2.01021,0.610602,0.313667,-0.134907,0
0.333118,2.78601,-0.485594,-0.187763,0.191,0
0.984133,2.47179,-0.28914,-0.148801,-0.102962,0
0.0831472,0.34994,0.413675,0.720323,0,0
0.83475,1.89613,-0.387158,-0.144476,0,0
0.773668,1.04201,2.06646,-0.652038,0.796238,1
1.36324,1.39587,-0.30397,-0.127243,0.0731376,0
0.279351,1.64261,0.865331,0.330801,-0.118094,0
1.80068,0.853492,1.35264,0.849517,0.524702,0
2.95153,1.19742,0.430414,0.465985,-0.160516,0
0.209917,0.454215,0.517025,-0.730909,0,1
0.14087,0.296754,0.560609,1.41201,1.81188,1
0.309655,0.502159,1.45173,1.49608,1.7345,1
0.911836,0.790494,0.893383,1.41566,0.563281,1
1.612,2.31921,-0.384908,0.220424,0.163532,0
0.290462,1.99482,1.42857,0.771688,0,0
2.61403,0.391707,0.283635,0.20644,-0.256286,0
1.27396,1.75456,-0.254324,-0.111267,0.103319,0
0.252294,0.623436,1.67973,-0.670559,2.14137,1
0.134801,0.484233,0.625568,2.0071,0,0
0.289749,1.2236,2.77369,-0.65648,-0.307544,0
0.288249,0.76459,0.644322,1.64235,1.57965,0
0.452165,0.758817,0.522914,1.07709,0.981626,1
0.269899,3.11499,-0.530327,1.22255,-0.400902,0
1.15768,2.39077,1.30705,-0.24823,-0.128631,1
0.946753,1.11385,0.333333,-0.101299,0.0722944,0
0.138249,0.753456,1.17512,1.89401,0,0
2.26728,2.22164,0.552803,0.413299,0.21382,0
0.211368,1.40201,2.50266,-0.76791,-0.336886,0
0.101493,0.629254,0.293134,0.739701,1.56239,1
2.33052,0.651685,-0.106742,0.128277,-0.0514981,0
-0.105873,0.556188,0.961187,1.62812,-0.862833,0
0.675405,2.14839,-0.462275,-0.216093,-0.119672,0
0.369554,0.809575,0.888112,1.62776,-1.03927,1
1.20385,1.72863,-0.281197,0.174786,-0.0863248,0
2.58214,0.470494,-0.132376,-0.0757576,0.11882,0
0.151605,0.52642,0.834568,0.862222,0.997037,1
0.200983,0.713788,1.57591,1.3446,1.48576,1
1.11653,2.85212,0.805106,-0.284125,-0.154196,1
0.316788,0.804308,1.9525,-0.884895,-0.377977,0
0.291113,0.677998,1.44814,2.10026,-0.545988,0
2.68567,-0.32006,-0.112821,-0.0808446,0.0823529,0
-1.70034,-1.27946,0.451178,0.20202,0,0
0.588786,0.655584,1.45187,0.484963,0.375548,1
0.911284,1.03493,0.612968,0.808495,0.82659,1
0.73956,3.2044,-0.770055,0.382967,0.182967,0
0.5598,1.97808,0.738885,0.353788,0.200376,0
0.275581,1.26512,2.34942,-0.651163,0,1
1.85676,1.07692,1.07958,-0.289125,0.193634,0
1.19954,0.979199,-0.231895,0.12943,0.100924,0
0.317406,0.745317,1.5032,1.61027,1.16671,0
0.33382,1.78037,1.43086,0.649763,-0.232032,0
0.985385,1.10399,1.77965,0.679033,-0.277122,0
3.10845,-0.295091,-0.103881,-0.0730594,-0.0530822,0
0.210109,1.19508,1.90191,-0.557377,0,0
0.409053,0.752907,1.93522,0.942276,1.2338,1
3.04451,0.721068,0.456231,0.553412,-0.18954,0
0.401648,2.48301,-0.605561,-0.238929,0.202884,0
0.577859,1.92926,-0.43684,-0.192926,0,0
0.302803,1.57057,1.28478,-0.487988,0,0
0.366558,1.25817,1.5915,1.56808,0,1
0.749652,1.36682,1.50418,-0.439763,-0.162256,1
0.145429,1.03532,0.629501,1.28947,0,1
0.229052,1.1177,1.82856,-0.555127,0,0
0.113867,0.61474,-0.66364,2.0737,-0.840727,1
0.127007,0.724088,0.291971,0.519708,0,1
0.430313,2.54107,1.0832,-0.481717,0,0
0.0911714,0.592309,0.612785,0.857611,0.867876,0
1.32158,1.15321,0.403419,0.371154,-0.395085,0
0.250393,0.500358,2.19402,0.831306,0.616111,0
0.854048,2.14649,-0.363119,0.312483,-0.199296,0
0.195392,0.425194,0.699282,1.95302,1.49252,1
1.07182,0.889792,2.55646,-0.668022,-0.37308,1
0.13562,0.922427,2.22375,-0.737731,-0.3219,0
0.112355,0.51356,-0.886784,1.6087,-0.793801,1
0.422576,1.25114,1.84027,-0.554327,-0.524073,1
1.56875,1.44002,-0.222937,0.129315,-0.0789936,0
0.764016,2.76606,-0.448522,-0.218654,-0.132008,0
0.186809,1.1287,1.52086,-0.564706,-0.209626,0
0.12296,0.585963,0.848749,2.49565,-0.796518,0
1.11043,0.72938,-0.130198,0.0886162,0.0940695,0
0.696629,1.04258,1.94205,0.840331,1.48729,1
0.398714,1.0393,2.42694,0.89925,0.412647,1
0.269618,1.80584,1.14588,0.433602,-0.177062,0
3.5093,0.553023,0.269767,0.606977,-0.16093,0
2.81877,0.719256,1.33252,-0.259709,-0.10356,0
1.6572,2.26293,-0.373827,0.226125,0.161414,0
2.39284,0.335533,-0.0941299,-0.0531435,0.0434179,0
0.324635,1.07704,1.16775,0.768872,-0.205654,0
0.443267,0.989964,1.7516,0.94257,0.927237,1
1.1336,1.6284,1.06482,0.399802,0.600693,0
0.145933,0.770677,1.57348,1.81818,0,0
3.05192,0.358654,1.17308,-0.221474,-0.102244,0
0.510638,2.03138,0.578191,0.270745,-0.131915,0
0.109422,0.441337,0.875988,0.757447,0,1
0.0575916,0.244764,0.368237,-0.427138,0,0
1.34728,2.59728,-0.452929,-0.199791,-0.112971,0
-0.0541791,0.384209,0.379253,0.525273,-0.852659,0
0.428865,1.23109,2.52303,-0.797697,0.622944,1
0.13457,0.430456,0.4364,-0.240609,0,1
1.08421,1.32049,0.354001,-0.112694,0.0770842,0
0.205247,0.629104,0.904306,1.65303,-0.46791,0
0.556553,1.24746,2.43566,-0.622904,-0.280519,1
2.50956,0.294853,0.176471,0.214706,-0.0683824,0
0.675113,1.50507,1.33896,0.664977,0.877815,0
0.980513,1.56869,1.48652,1.17246,-0.597272,1
0.573537,0.969941,1.12534,1.16049,1.80193,1
3.43153,-0.3125,0.137289,-0.0747893,-0.0533708,0
-0.258635,0.619208,0.870261,1.16681,-1.01264,1
0.344393,1.7972,2.33037,-0.627103,-0.283178,0
-0.198966,-0.561585,1.51335,1.82429,-0.621878,0
-0.0869861,-0.335226,-0.820123,-1.28049,-0.787418,1
0.686758,1.87059,0.636589,0.378302,-0.286474,1
0.133628,0.399115,0.524248,1.40407,0,1
2.91156,0.359296,0.285427,0.149246,-0.081407,0
0.428538,1.79368,-0.341632,-0.179345,-0.119179,0
0.553283,2.92293,-0.427212,-0.214558,0.189819,0
2.6625,0.623529,0.44375,1.05221,-0.294853,0
0.203737,1.77219,0.672296,0.335968,0,0
2.69235,0.278187,0.122946,0.117847,-0.0560907,0
0.518378,2.75919,0.90959,-0.311787,-0.166455,0
1.06633,2.81364,-0.427669,-0.202148,0.253948,0
0.898651,2.20347,-0.392293,-0.201541,0.250482,0
0.625965,2.13939,1.10224,-0.319603,-0.166973,0
1.70238,1.17949,1.15293,0.711538,-0.546703,1
0.532432,3.36892,-0.600676,0.541216,0,0
1.06353,-1.01136,-0.545687,1.59898,-0.582653,0
1.01302,1.81677,1.97722,-0.460576,-0.174468,1
2.45869,0.292988,0.129075,0.0750335,0.0607414,0
0.435312,2.45358,1.0279,0.507357,-0.294774,0
0.802776,0.395739,2.03454,-0.540349,0.500323,1
1.54851,2.59731,-0.461582,0.523275,0.312956,0
0.206251,1.3285,1.40037,-0.406304,0,0
0.265985,1.86427,0.82434,0.401474,-0.174233,0
0.368051,2.19669,1.09289,0.633709,-0.299789,0
0.687955,1.43331,0.860146,-0.288601,0.168957,0
0.90052,2.76689,0.828508,-0.272457,-0.148478,0
1.12511,1.61615,-0.362525,-0.137902,0,0
0.394302,1.64615,0.84813,0.448486,0.298906,1
0.256418,1.73296,1.35881,0.770434,0,0
1.35294,3.07811,0.871745,0.34812,0,0
1.59417,0.577679,0.174382,0.152822,0.0754597,0
0.482517,2.18741,1.5035,0.605594,-0.254545,0
1.59284,0.577313,0.173954,0.152725,0.0750951,0
2.55979,1.43891,0.355527,0.39108,0.323853,0
0.28125,1.51843,3.07853,-0.893429,-0.362179,0
0.703608,0.966083,-0.262044,0.146468,-0.0967812,0
0.138717,0.422139,0.462888,1.5169,0.961283,1
0.42953,1.04329,1.19295,2.29362,1.07886,1
0.233529,0.48,1.11059,-0.947353,2.37265,1
1.50621,0.815439,2.55723,-0.501775,-0.267524,1
1.21004,0.59181,-0.232497,0.178996,-0.0918098,0
0.126408,0.475594,1.2378,2.34293,0,0
0.353992,1.33351,1.98214,-0.69958,0,0
1.50882,1.55692,0.482095,0.283004,-0.168894,0
2.46675,1.23766,-0.275181,0.148782,0.279789,0
2.79333,0.285498,1.28348,-0.3143,0.296614,0
3.08259,0.501121,-0.134529,0.102392,0.073991,0
0.650214,1.23692,1.35604,0.992103,1.50247,1
0.990272,2.64045,0.720713,0.802594,-0.27118,1
-0.114758,0.619285,0.901766,1.7139,-0.827524,1
0.219353,1.26316,0.835894,0.971232,0.568486,1
3.62874,1.01796,-0.143713,-0.0479042,-0.0419162,0
0.200798,0.423703,0.782008,2.00061,0,1
0.320057,1.06188,2.9335,-0.959815,-0.502134,0
0.100757,0.476412,1.09668,2.34653,0,0
2.9101,0.358865,0.285284,0.148669,-0.081115,0
0.219969,1.05422,2.58849,-0.850121,0,0
0.318677,1.23117,0.760557,1.38616,-0.735307,1
2.70827,0.925406,-0.223043,-0.0745938,-0.0502216,0
0.20623,1.12137,1.29646,0.498389,-0.245972,0
1.2146,1.10131,-0.240741,-0.0816993,-0.0599129,0
0.538243,1.10392,1.58095,-0.508784,-0.267568,1
0.838507,1.30241,1.47192,-0.408441,-0.140042,1
0.65515,2.03064,1.61734,-0.390482,-0.1897,0
0.214096,0.954425,0.682565,1.69634,-0.644939,1
1.97683,1.37631,-0.303154,0.236215,-0.0944003,0
1.97062,2.30167,-0.412438,-0.137352,-0.0885158,1
0.947368,2.34474,-0.400877,0.399123,1.16667,0
0.0868659,0.585129,-0.66991,2.38013,0,0
0.411954,1.81502,1.17041,0.508768,0,0
2.69741,-0.220874,0.158576,0.0906149,0.078479,0
1.08343,0.580397,1.96679,1.26367,1.06075,1
0.596227,0.186758,1.57617,0.863313,-0.5687,1
0.139655,0.784483,0.344828,0.565517,0,1
2.11609,0.487869,0.104517,0.0944382,-0.0503919,0
0.593472,2.30712,0.632047,0.378338,0,0
0.188711,0.533488,0.612468,1.9543,0.987363,0
0.215453,0.771174,0.837296,1.89004,0,1
0.760114,2.55642,-0.66714,-0.221434,0.150461,0
0.251417,0.963679,1.65611,-0.753478,1.30526,1
0.795999,1.21527,0.822485,0.415046,0.889828,1
0.581707,3.25146,-0.511463,0.702439,-0.250488,0
1.24614,1.01717,0.349571,0.208155,0.131116,0
0.172355,0.638225,1.6442,0.849829,-0.453925,1
0.153269,0.562715,0.462308,0.703472,0,1
0.146196,0.556642,0.918197,1.84641,-0.45886,1
1.23719,0.94823,-0.251453,0.103011,-0.0602219,0
0.721307,1.81774,0.437599,0.263935,-0.302479,0
0.560782,3.10671,-0.53132,0.30255,0.445407,0
0.12682,0.454972,1.16235,2.31039,0,0
1.46611,1.58539,0.440095,1.37073,-0.438781,0
0.806841,2.06187,-0.51006,-0.187123,-0.11167,0
0.391653,1.44266,1.05185,0.423272,0,0
0.174355,1.05767,2.66621,-0.748304,0.44844,0
0.455083,3.90189,-0.637116,-0.353428,-0.150118,0
0.250221,2.69164,-0.599469,0.623563,1.29841,0
0.478956,3.33165,-0.631313,-0.292088,-0.151515,0
0.264309,0.580781,0.840189,-0.574829,1.96727,0
0.184555,1.09817,2.48495,-0.697644,-0.390052,0
0.878505,0.719626,1.94927,1.89631,-0.520249,1
0.321375,1.52267,2.03587,-0.577479,-0.398107,0
0.304348,1.63676,0.55521,0.261215,-0.10743,0
0.191496,1.0538,2.25889,-0.70755,0,0
0.403157,3.05768,-0.593807,0.4068,-0.189435,0
0.430207,0.597234,1.02031,2.42373,-0.746111,0
-0.165588,-0.779935,-1.11003,-0.492988,0,0
2.65236,0.971636,0.252364,0.0829091,-0.0516364,0
0.120079,0.773404,0.492888,1.22196,-0.679457,1
0.765595,2.89178,-0.548204,-0.238658,-0.135633,0
3.18331,0.633017,0.314504,0.487974,-0.181122,0
0.119296,0.653846,0.257497,0.40352,0.872881,1
0.198853,0.54837,2.20817,-0.621104,0.324077,0
0.191774,0.629477,1.01937,0.70437,1.20017,1
0.232812,0.82385,2.21764,-0.693931,0.388336,0
0.39962,0.886757,1.76951,1.12189,-0.716154,1
0.181017,0.720865,0.527433,0.79135,0,1
1.52877,1.07793,-0.153602,-0.0720435,0.0657,0
0.656931,1.76285,0.499221,-0.172508,0,0
